0,0,0,0.246808511,-0.080851064,0.459574468,-0.225531915,0.621276596,-0.361702128,0.736170213,-0.455319149,0.30212766,-0.472340426,0.417021277,-0.642553191,0.480851064,-0.761702128,0.523404255,-0.85106383,0.157446809,-0.531914894,0.195744681,-0.757446809,0.217021277,-0.885106383,0.229787234,-0.982978723,0.021276596,-0.54893617,0.017021277,-0.770212766,0.029787234,-0.89787234,0.042553191,-1,-0.110638298,-0.531914894,-0.144680851,-0.706382979,-0.157446809,-0.821276596,-0.161702128,-0.923404255
0,0,0,0.266968326,-0.081447964,0.479638009,-0.226244344,0.63800905,-0.366515837,0.755656109,-0.461538462,0.28959276,-0.447963801,0.416289593,-0.633484163,0.488687783,-0.755656109,0.538461538,-0.85520362,0.135746606,-0.511312217,0.176470588,-0.742081448,0.208144796,-0.886877828,0.221719457,-0.990950226,-0.013574661,-0.524886878,-0.013574661,-0.751131222,0.004524887,-0.895927602,0.009049774,-1,-0.149321267,-0.50678733,-0.185520362,-0.678733032,-0.199095023,-0.800904977,-0.20361991,-0.904977376
0,0,0,0.254310345,-0.086206897,0.448275862,-0.25,0.594827586,-0.387931034,0.706896552,-0.469827586,0.288793103,-0.461206897,0.413793103,-0.650862069,0.482758621,-0.771551724,0.530172414,-0.870689655,0.142241379,-0.521551724,0.185344828,-0.754310345,0.215517241,-0.887931034,0.232758621,-0.99137931,0,-0.534482759,0,-0.754310345,0.017241379,-0.892241379,0.021551724,-1,-0.137931034,-0.512931034,-0.168103448,-0.685344828,-0.181034483,-0.801724138,-0.181034483,-0.900862069
0,0,0,0.254385965,-0.087719298,0.451754386,-0.25,0.587719298,-0.390350877,0.697368421,-0.478070175,0.293859649,-0.464912281,0.421052632,-0.657894737,0.486842105,-0.776315789,0.530701754,-0.881578947,0.144736842,-0.513157895,0.192982456,-0.75,0.223684211,-0.890350877,0.236842105,-0.995614035,0,-0.521929825,0,-0.745614035,0.00877193,-0.890350877,0.01754386,-1,-0.144736842,-0.495614035,-0.171052632,-0.666666667,-0.184210526,-0.785087719,-0.188596491,-0.890350877
0,0,0,0.259911894,-0.088105727,0.45814978,-0.259911894,0.594713656,-0.40969163,0.704845815,-0.50660793,0.321585903,-0.466960352,0.449339207,-0.660792952,0.511013216,-0.784140969,0.555066079,-0.889867841,0.171806167,-0.515418502,0.220264317,-0.753303965,0.251101322,-0.889867841,0.268722467,-0.995594714,0.022026432,-0.524229075,0.026431718,-0.748898678,0.039647577,-0.889867841,0.04845815,-1,-0.123348018,-0.49339207,-0.154185022,-0.665198238,-0.167400881,-0.784140969,-0.171806167,-0.889867841
0,0,0,0.248908297,-0.091703057,0.449781659,-0.27510917,0.589519651,-0.441048035,0.707423581,-0.541484716,0.344978166,-0.475982533,0.462882096,-0.672489083,0.524017467,-0.799126638,0.56768559,-0.908296943,0.19650655,-0.524017467,0.253275109,-0.751091703,0.279475983,-0.890829694,0.296943231,-1,0.048034934,-0.532751092,0.056768559,-0.746724891,0.065502183,-0.886462882,0.074235808,-1,-0.109170306,-0.497816594,-0.135371179,-0.659388646,-0.148471616,-0.768558952,-0.152838428,-0.868995633
0,0,0,0.2406639,-0.10373444,0.427385892,-0.282157676,0.560165975,-0.443983402,0.668049793,-0.55186722,0.32780083,-0.485477178,0.452282158,-0.684647303,0.514522822,-0.809128631,0.556016598,-0.917012448,0.186721992,-0.531120332,0.248962656,-0.7593361,0.273858921,-0.89626556,0.286307054,-1,0.041493776,-0.526970954,0.053941909,-0.746887967,0.066390041,-0.87966805,0.078838174,-0.987551867,-0.107883817,-0.489626556,-0.132780083,-0.647302905,-0.145228216,-0.755186722,-0.149377593,-0.850622407
0,0,0,0.225806452,-0.108870968,0.399193548,-0.294354839,0.528225806,-0.455645161,0.633064516,-0.568548387,0.306451613,-0.5,0.427419355,-0.705645161,0.487903226,-0.830645161,0.532258065,-0.939516129,0.169354839,-0.540322581,0.22983871,-0.766129032,0.254032258,-0.899193548,0.27016129,-1,0.032258065,-0.540322581,0.044354839,-0.754032258,0.048387097,-0.883064516,0.060483871,-0.983870968,-0.116935484,-0.495967742,-0.137096774,-0.653225806,-0.153225806,-0.758064516,-0.161290323,-0.850806452
0,0,0,0.214285714,-0.111111111,0.380952381,-0.285714286,0.507936508,-0.444444444,0.603174603,-0.555555556,0.301587302,-0.48015873,0.420634921,-0.686507937,0.48015873,-0.813492063,0.51984127,-0.920634921,0.166666667,-0.523809524,0.222222222,-0.753968254,0.25,-0.892857143,0.265873016,-1,0.027777778,-0.51984127,0.03968254,-0.738095238,0.043650794,-0.869047619,0.055555556,-0.972222222,-0.111111111,-0.48015873,-0.130952381,-0.634920635,-0.146825397,-0.734126984,-0.150793651,-0.825396825
0,0,0,0.200787402,-0.106299213,0.366141732,-0.279527559,0.488188976,-0.437007874,0.582677165,-0.551181102,0.295275591,-0.484251969,0.417322835,-0.692913386,0.476377953,-0.826771654,0.519685039,-0.933070866,0.161417323,-0.523622047,0.220472441,-0.755905512,0.244094488,-0.893700787,0.25984252,-1,0.027559055,-0.515748031,0.039370079,-0.732283465,0.047244094,-0.862204724,0.059055118,-0.960629921,-0.11023622,-0.472440945,-0.133858268,-0.625984252,-0.145669291,-0.724409449,-0.149606299,-0.81496063
0,0,0,0.195402299,-0.103448276,0.356321839,-0.275862069,0.475095785,-0.436781609,0.567049808,-0.551724138,0.287356322,-0.490421456,0.409961686,-0.701149425,0.463601533,-0.831417625,0.501915709,-0.942528736,0.153256705,-0.53256705,0.206896552,-0.762452107,0.229885057,-0.900383142,0.24137931,-1,0.019157088,-0.528735632,0.030651341,-0.743295019,0.034482759,-0.869731801,0.045977011,-0.969348659,-0.111111111,-0.482758621,-0.134099617,-0.636015326,-0.149425287,-0.731800766,-0.157088123,-0.819923372
0,0,0,0.197802198,-0.098901099,0.358974359,-0.271062271,0.47985348,-0.428571429,0.571428571,-0.542124542,0.289377289,-0.483516484,0.406593407,-0.692307692,0.461538462,-0.820512821,0.501831502,-0.926739927,0.161172161,-0.527472527,0.216117216,-0.758241758,0.238095238,-0.897435897,0.245421245,-1,0.032967033,-0.523809524,0.036630037,-0.73992674,0.04029304,-0.868131868,0.043956044,-0.970695971,-0.098901099,-0.483516484,-0.120879121,-0.633699634,-0.135531136,-0.732600733,-0.146520147,-0.820512821
0,0,0,0.197278912,-0.091836735,0.360544218,-0.265306122,0.476190476,-0.421768707,0.571428571,-0.530612245,0.282312925,-0.493197279,0.397959184,-0.693877551,0.452380952,-0.816326531,0.489795918,-0.921768707,0.156462585,-0.534013605,0.207482993,-0.755102041,0.231292517,-0.891156463,0.238095238,-1,0.027210884,-0.527210884,0.037414966,-0.738095238,0.037414966,-0.863945578,0.044217687,-0.972789116,-0.098639456,-0.479591837,-0.12585034,-0.632653061,-0.139455782,-0.734693878,-0.149659864,-0.829931973
0,0,0,0.19665272,-0.10460251,0.368200837,-0.267782427,0.523012552,-0.39748954,0.661087866,-0.456066946,0.292887029,-0.510460251,0.447698745,-0.686192469,0.548117155,-0.80334728,0.627615063,-0.891213389,0.150627615,-0.552301255,0.20083682,-0.765690377,0.238493724,-0.89539749,0.259414226,-1,0.008368201,-0.539748954,-0.046025105,-0.740585774,-0.062761506,-0.882845188,-0.075313808,-1,-0.142259414,-0.472803347,-0.271966527,-0.623430962,-0.368200837,-0.715481172,-0.447698745,-0.794979079
0,0,0,0.206896552,-0.103448276,0.387931034,-0.25862069,0.543103448,-0.392241379,0.681034483,-0.452586207,0.293103448,-0.495689655,0.452586207,-0.672413793,0.551724138,-0.788793103,0.637931034,-0.88362069,0.146551724,-0.543103448,0.202586207,-0.754310345,0.237068966,-0.892241379,0.25862069,-1,0,-0.534482759,-0.060344828,-0.737068966,-0.081896552,-0.88362069,-0.094827586,-0.99137931,-0.150862069,-0.478448276,-0.293103448,-0.625,-0.392241379,-0.719827586,-0.469827586,-0.801724138
0,0,0,0.207627119,-0.101694915,0.389830508,-0.258474576,0.555084746,-0.381355932,0.699152542,-0.444915254,0.300847458,-0.495762712,0.449152542,-0.669491525,0.542372881,-0.783898305,0.618644068,-0.877118644,0.152542373,-0.542372881,0.199152542,-0.758474576,0.228813559,-0.894067797,0.241525424,-1,0.004237288,-0.533898305,-0.042372881,-0.741525424,-0.063559322,-0.88559322,-0.076271186,-1,-0.144067797,-0.478813559,-0.275423729,-0.631355932,-0.36440678,-0.737288136,-0.43220339,-0.834745763
0,0,0,0.205882353,-0.092436975,0.394957983,-0.243697479,0.558823529,-0.365546218,0.705882353,-0.424369748,0.294117647,-0.478991597,0.43697479,-0.651260504,0.529411765,-0.756302521,0.600840336,-0.857142857,0.151260504,-0.537815126,0.197478992,-0.74789916,0.226890756,-0.87394958,0.239495798,-0.978991597,0.008403361,-0.533613445,-0.037815126,-0.743697479,-0.067226891,-0.886554622,-0.088235294,-1,-0.130252101,-0.474789916,-0.260504202,-0.638655462,-0.348739496,-0.74789916,-0.420168067,-0.844537815
0,0,0,0.2125,-0.083333333,0.408333333,-0.2375,0.570833333,-0.354166667,0.7125,-0.404166667,0.2875,-0.475,0.425,-0.645833333,0.5125,-0.754166667,0.5875,-0.845833333,0.141666667,-0.529166667,0.179166667,-0.745833333,0.2125,-0.875,0.233333333,-0.979166667,0.004166667,-0.525,-0.041666667,-0.733333333,-0.066666667,-0.883333333,-0.079166667,-1,-0.129166667,-0.466666667,-0.241666667,-0.629166667,-0.325,-0.733333333,-0.391666667,-0.829166667
0,0,0,0.218487395,-0.088235294,0.420168067,-0.235294118,0.588235294,-0.348739496,0.722689076,-0.399159664,0.289915966,-0.478991597,0.43697479,-0.638655462,0.525210084,-0.743697479,0.592436975,-0.831932773,0.147058824,-0.533613445,0.18907563,-0.743697479,0.210084034,-0.87394958,0.222689076,-0.970588235,0.008403361,-0.529411765,-0.037815126,-0.739495798,-0.06302521,-0.886554622,-0.079831933,-1,-0.12605042,-0.478991597,-0.235294118,-0.642857143,-0.31512605,-0.75210084,-0.37394958,-0.848739496
0,0,0,0.226086957,-0.082608696,0.434782609,-0.226086957,0.617391304,-0.330434783,0.765217391,-0.382608696,0.291304348,-0.460869565,0.439130435,-0.62173913,0.534782609,-0.730434783,0.604347826,-0.82173913,0.143478261,-0.52173913,0.186956522,-0.739130435,0.208695652,-0.869565217,0.217391304,-0.969565217,0.004347826,-0.526086957,-0.039130435,-0.743478261,-0.065217391,-0.886956522,-0.082608696,-1,-0.126086957,-0.482608696,-0.230434783,-0.656521739,-0.304347826,-0.769565217,-0.356521739,-0.869565217
0,0,0,0.222222222,-0.066666667,0.435555556,-0.191111111,0.631111111,-0.288888889,0.795555556,-0.337777778,0.288888889,-0.444444444,0.448888889,-0.6,0.542222222,-0.711111111,0.613333333,-0.8,0.142222222,-0.511111111,0.186666667,-0.733333333,0.204444444,-0.862222222,0.213333333,-0.964444444,0,-0.52,-0.035555556,-0.742222222,-0.057777778,-0.884444444,-0.075555556,-1,-0.133333333,-0.484444444,-0.235555556,-0.662222222,-0.306666667,-0.782222222,-0.36,-0.893333333
0,0,0,0.24,-0.057777778,0.462222222,-0.168888889,0.666666667,-0.262222222,0.822222222,-0.302222222,0.302222222,-0.426666667,0.462222222,-0.573333333,0.551111111,-0.68,0.617777778,-0.773333333,0.16,-0.493333333,0.2,-0.715555556,0.217777778,-0.853333333,0.222222222,-0.96,0.017777778,-0.511111111,-0.013333333,-0.733333333,-0.035555556,-0.88,-0.048888889,-1,-0.102222222,-0.48,-0.2,-0.662222222,-0.262222222,-0.777777778,-0.306666667,-0.888888889
0,0,0,0.236363636,-0.045454545,0.459090909,-0.159090909,0.663636364,-0.245454545,0.809090909,-0.272727273,0.286363636,-0.409090909,0.427272727,-0.55,0.513636364,-0.663636364,0.581818182,-0.759090909,0.145454545,-0.481818182,0.168181818,-0.704545455,0.186363636,-0.836363636,0.190909091,-0.940909091,0.004545455,-0.5,-0.045454545,-0.722727273,-0.068181818,-0.872727273,-0.086363636,-1,-0.118181818,-0.468181818,-0.218181818,-0.65,-0.277272727,-0.768181818,-0.318181818,-0.872727273
0,0,0,0.227074236,-0.052401747,0.445414847,-0.161572052,0.641921397,-0.253275109,0.781659389,-0.296943231,0.27510917,-0.427947598,0.419213974,-0.572052402,0.502183406,-0.676855895,0.56768559,-0.772925764,0.135371179,-0.497816594,0.170305677,-0.72489083,0.187772926,-0.855895197,0.19650655,-0.965065502,0.004366812,-0.510917031,-0.03930131,-0.729257642,-0.061135371,-0.873362445,-0.07860262,-1,-0.11790393,-0.471615721,-0.209606987,-0.64628821,-0.262008734,-0.759825328,-0.301310044,-0.864628821
0,0,0,0.220833333,-0.058333333,0.433333333,-0.166666667,0.616666667,-0.25,0.754166667,-0.279166667,0.2875,-0.4375,0.429166667,-0.575,0.5125,-0.675,0.575,-0.7625,0.154166667,-0.504166667,0.1875,-0.733333333,0.2125,-0.8625,0.225,-0.966666667,0.025,-0.5125,-0.016666667,-0.729166667,-0.033333333,-0.875,-0.045833333,-1,-0.095833333,-0.470833333,-0.179166667,-0.645833333,-0.229166667,-0.754166667,-0.2625,-0.858333333
0,0,0,0.224576271,-0.072033898,0.436440678,-0.194915254,0.618644068,-0.288135593,0.758474576,-0.326271186,0.288135593,-0.457627119,0.427966102,-0.605932203,0.516949153,-0.707627119,0.584745763,-0.796610169,0.156779661,-0.525423729,0.203389831,-0.75,0.233050847,-0.881355932,0.245762712,-0.987288136,0.025423729,-0.533898305,-0.012711864,-0.745762712,-0.029661017,-0.88559322,-0.042372881,-1,-0.097457627,-0.491525424,-0.186440678,-0.665254237,-0.241525424,-0.771186441,-0.279661017,-0.872881356
0,0,0,0.218487395,-0.079831933,0.424369748,-0.235294118,0.596638655,-0.340336134,0.731092437,-0.369747899,0.285714286,-0.462184874,0.415966387,-0.617647059,0.504201681,-0.718487395,0.571428571,-0.806722689,0.151260504,-0.516806723,0.18907563,-0.739495798,0.222689076,-0.869747899,0.239495798,-0.970588235,0.021008403,-0.516806723,-0.016806723,-0.731092437,-0.029411765,-0.878151261,-0.042016807,-1,-0.105042017,-0.474789916,-0.193277311,-0.642857143,-0.24789916,-0.75210084,-0.289915966,-0.852941176
0,0,0,0.230088496,-0.079646018,0.438053097,-0.230088496,0.60619469,-0.340707965,0.738938053,-0.384955752,0.292035398,-0.451327434,0.433628319,-0.610619469,0.526548673,-0.716814159,0.597345133,-0.805309735,0.150442478,-0.508849558,0.194690265,-0.725663717,0.225663717,-0.85840708,0.243362832,-0.96460177,0.013274336,-0.517699115,-0.017699115,-0.730088496,-0.030973451,-0.880530973,-0.044247788,-1,-0.119469027,-0.482300885,-0.207964602,-0.646017699,-0.261061947,-0.756637168,-0.305309735,-0.853982301
0,0,0,0.222222222,-0.088888889,0.422222222,-0.244444444,0.591111111,-0.36,0.728888889,-0.413333333,0.302222222,-0.471111111,0.448888889,-0.64,0.542222222,-0.751111111,0.617777778,-0.844444444,0.16,-0.524444444,0.208888889,-0.742222222,0.244444444,-0.884444444,0.262222222,-0.995555556,0.022222222,-0.528888889,-0.013333333,-0.742222222,-0.022222222,-0.884444444,-0.026666667,-1,-0.115555556,-0.488888889,-0.213333333,-0.653333333,-0.271111111,-0.76,-0.315555556,-0.857777778
0,0,0,0.218340611,-0.087336245,0.410480349,-0.253275109,0.572052402,-0.375545852,0.703056769,-0.43231441,0.305676856,-0.475982533,0.458515284,-0.650655022,0.550218341,-0.76419214,0.620087336,-0.855895197,0.165938865,-0.524017467,0.213973799,-0.746724891,0.253275109,-0.886462882,0.27510917,-1,0.017467249,-0.524017467,-0.013100437,-0.733624454,-0.021834061,-0.873362445,-0.030567686,-0.986899563,-0.122270742,-0.475982533,-0.227074236,-0.628820961,-0.296943231,-0.733624454,-0.349344978,-0.829694323
0,0,0,0.216450216,-0.090909091,0.402597403,-0.255411255,0.562770563,-0.385281385,0.692640693,-0.45021645,0.32034632,-0.480519481,0.476190476,-0.658008658,0.562770563,-0.774891775,0.632034632,-0.865800866,0.181818182,-0.528138528,0.242424242,-0.753246753,0.277056277,-0.887445887,0.303030303,-1,0.034632035,-0.523809524,0,-0.74025974,-0.012987013,-0.878787879,-0.017316017,-0.991341991,-0.108225108,-0.471861472,-0.220779221,-0.623376623,-0.294372294,-0.727272727,-0.350649351,-0.818181818
0,0,0,0.215517241,-0.090517241,0.392241379,-0.275862069,0.551724138,-0.413793103,0.685344828,-0.478448276,0.318965517,-0.49137931,0.474137931,-0.676724138,0.564655172,-0.797413793,0.637931034,-0.892241379,0.176724138,-0.543103448,0.24137931,-0.762931034,0.280172414,-0.896551724,0.306034483,-1,0.034482759,-0.538793103,0,-0.745689655,-0.012931034,-0.887931034,-0.017241379,-0.995689655,-0.112068966,-0.482758621,-0.224137931,-0.63362069,-0.301724138,-0.732758621,-0.362068966,-0.823275862
0,0,0,0.208695652,-0.104347826,0.37826087,-0.286956522,0.534782609,-0.426086957,0.665217391,-0.491304348,0.313043478,-0.495652174,0.460869565,-0.67826087,0.552173913,-0.8,0.626086957,-0.891304348,0.173913043,-0.547826087,0.234782609,-0.765217391,0.273913043,-0.895652174,0.3,-1,0.026086957,-0.539130435,-0.013043478,-0.743478261,-0.030434783,-0.87826087,-0.034782609,-0.986956522,-0.12173913,-0.482608696,-0.239130435,-0.62173913,-0.32173913,-0.717391304,-0.382608696,-0.8
0,0,0,0.227678571,-0.111607143,0.40625,-0.294642857,0.553571429,-0.4375,0.6875,-0.517857143,0.316964286,-0.495535714,0.473214286,-0.678571429,0.566964286,-0.799107143,0.647321429,-0.892857143,0.174107143,-0.544642857,0.245535714,-0.754464286,0.28125,-0.892857143,0.308035714,-1,0.026785714,-0.535714286,-0.013392857,-0.732142857,-0.026785714,-0.870535714,-0.03125,-0.973214286,-0.125,-0.477678571,-0.245535714,-0.616071429,-0.330357143,-0.709821429,-0.397321429,-0.790178571
0,0,0,0.22972973,-0.108108108,0.414414414,-0.301801802,0.567567568,-0.454954955,0.707207207,-0.527027027,0.333333333,-0.5,0.486486486,-0.68018018,0.581081081,-0.806306306,0.662162162,-0.900900901,0.18018018,-0.54954955,0.256756757,-0.756756757,0.292792793,-0.891891892,0.310810811,-1,0.031531532,-0.540540541,-0.004504505,-0.734234234,-0.013513514,-0.873873874,-0.022522523,-0.972972973,-0.126126126,-0.477477477,-0.243243243,-0.621621622,-0.333333333,-0.725225225,-0.396396396,-0.806306306
0,0,0,0.244131455,-0.117370892,0.441314554,-0.323943662,0.596244131,-0.478873239,0.737089202,-0.563380282,0.342723005,-0.507042254,0.502347418,-0.690140845,0.600938967,-0.812206573,0.680751174,-0.906103286,0.178403756,-0.558685446,0.258215962,-0.76056338,0.291079812,-0.892018779,0.314553991,-1,0.018779343,-0.549295775,-0.014084507,-0.751173709,-0.023474178,-0.887323944,-0.03286385,-0.985915493,-0.145539906,-0.483568075,-0.267605634,-0.638497653,-0.356807512,-0.741784038,-0.431924883,-0.82629108
0,0,0,0.257281553,-0.111650485,0.475728155,-0.315533981,0.631067961,-0.475728155,0.776699029,-0.558252427,0.373786408,-0.5,0.538834951,-0.67961165,0.631067961,-0.796116505,0.708737864,-0.888349515,0.203883495,-0.563106796,0.281553398,-0.762135922,0.32038835,-0.898058252,0.344660194,-1,0.033980583,-0.553398058,0,-0.752427184,-0.014563107,-0.888349515,-0.019417476,-0.990291262,-0.13592233,-0.485436893,-0.257281553,-0.645631068,-0.344660194,-0.747572816,-0.412621359,-0.834951456
0,0,0,0.246305419,-0.118226601,0.458128079,-0.315270936,0.625615764,-0.467980296,0.778325123,-0.54679803,0.354679803,-0.497536946,0.502463054,-0.660098522,0.600985222,-0.778325123,0.679802956,-0.866995074,0.187192118,-0.551724138,0.251231527,-0.733990148,0.300492611,-0.84729064,0.330049261,-0.9408867,0.024630542,-0.536945813,-0.019704433,-0.733990148,-0.034482759,-0.886699507,-0.049261084,-1,-0.142857143,-0.477832512,-0.256157635,-0.63546798,-0.344827586,-0.743842365,-0.413793103,-0.832512315
0,0,0,0.271276596,-0.10106383,0.5,-0.29787234,0.670212766,-0.45212766,0.824468085,-0.537234043,0.377659574,-0.478723404,0.537234043,-0.654255319,0.632978723,-0.771276596,0.707446809,-0.872340426,0.20212766,-0.54787234,0.255319149,-0.755319149,0.303191489,-0.888297872,0.329787234,-1,0.031914894,-0.553191489,-0.026595745,-0.75,-0.04787234,-0.888297872,-0.058510638,-0.989361702,-0.138297872,-0.510638298,-0.265957447,-0.686170213,-0.367021277,-0.79787234,-0.441489362,-0.893617021
0,0,0,0.272251309,-0.109947644,0.492146597,-0.293193717,0.664921466,-0.439790576,0.821989529,-0.528795812,0.340314136,-0.481675393,0.497382199,-0.64921466,0.596858639,-0.759162304,0.67539267,-0.853403141,0.172774869,-0.539267016,0.209424084,-0.738219895,0.256544503,-0.879581152,0.287958115,-0.989528796,0.005235602,-0.54973822,-0.052356021,-0.748691099,-0.068062827,-0.890052356,-0.078534031,-1,-0.151832461,-0.513089005,-0.261780105,-0.685863874,-0.35078534,-0.806282723,-0.413612565,-0.905759162
0,0,0,0.268817204,-0.080645161,0.489247312,-0.252688172,0.682795699,-0.392473118,0.844086022,-0.462365591,0.306451613,-0.424731183,0.440860215,-0.596774194,0.543010753,-0.698924731,0.623655914,-0.795698925,0.139784946,-0.483870968,0.14516129,-0.64516129,0.172043011,-0.73655914,0.188172043,-0.822580645,-0.021505376,-0.505376344,-0.080645161,-0.698924731,-0.107526882,-0.860215054,-0.123655914,-1,-0.161290323,-0.494623656,-0.26344086,-0.666666667,-0.344086022,-0.784946237,-0.408602151,-0.897849462
